file_path,X1,Y1,C1,X2,Y2,C2,X3,Y3,C3,X4,Y4,C4,X5,Y5,C5,X6,Y6,C6,X7,Y7,C7,X8,Y8,C8,X9,Y9,C9,X10,Y10,C10,X11,Y11,C11,X12,Y12,C12,X13,Y13,C13,X14,Y14,C14,X15,Y15,C15,X16,Y16,C16,X17,Y17,C17,y_main,y_sub
../clean_data/TRAIN/plank/plank_straight/00000320.jpg,0.3405992984771728,0.8315837383270264,0.6086398363113403,0.3222134113311767,0.8279324769973755,0.5728601217269897,0.3219183683395386,0.8255796432495117,0.6315287947654724,0.3183146119117737,0.7852827906608582,0.7243638634681702,0.3205868899822235,0.7785846590995789,0.830285906791687,0.3756384253501892,0.700558602809906,0.687444269657135,0.3876703679561615,0.712518572807312,0.8563695549964905,0.5100268721580505,0.7115721702575684,0.6785808205604553,0.5291317105293274,0.7141773104667664,0.645022451877594,0.624515175819397,0.7250276803970337,0.5225615501403809,0.6673434972763062,0.728135347366333,0.8293510675430298,0.4124365448951721,0.4507893323898315,0.7859246134757996,0.4184311330318451,0.453872412443161,0.7548434734344482,0.4996188580989837,0.271433562040329,0.8001875877380371,0.50507652759552,0.2698861956596374,0.7151960134506226,0.5551724433898926,0.1118808612227439,0.7030942440032959,0.5710597038269043,0.0935858935117721,0.7719462513923645,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000384.jpg,0.3560359477996826,0.8844370245933533,0.6222854256629944,0.3359236717224121,0.8968862295150757,0.4852345585823059,0.3365694284439087,0.8980216383934021,0.4727154374122619,0.2963847219944,0.8673768043518066,0.8143730163574219,0.2953032553195953,0.8658103942871094,0.8822383284568787,0.3062743544578552,0.7469281554222107,0.833366334438324,0.3275125026702881,0.7693146467208862,0.7751455903053284,0.4633570313453674,0.7372115850448608,0.5875934362411499,0.5059596300125122,0.7581731677055359,0.8948872089385986,0.587986946105957,0.7165558338165283,0.7272492051124573,0.6540974378585815,0.7425787448883057,0.8755438327789307,0.401163786649704,0.5208432674407959,0.7953203916549683,0.4214636981487274,0.5289119482040405,0.797158420085907,0.474578857421875,0.3120319843292236,0.8448065519332886,0.5026153922080994,0.3135867714881897,0.8651778101921082,0.5204294919967651,0.1104336380958557,0.6551601886749268,0.5450836420059204,0.0922176837921142,0.7761772274971008,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000390.jpg,0.3969942033290863,0.1550677120685577,0.6767399907112122,0.3784694373607635,0.145517349243164,0.4507022202014923,0.3771911859512329,0.1464763283729553,0.4946657121181488,0.3434945940971374,0.1738916486501693,0.8003184199333191,0.3388594090938568,0.1730633974075317,0.7244691252708435,0.3536004722118377,0.2544822692871094,0.7082142233848572,0.3397359848022461,0.2821785807609558,0.7804885506629944,0.5081988573074341,0.2785407602787018,0.6503445506095886,0.4948217570781708,0.307456374168396,0.7270596623420715,0.6394408345222473,0.2644947171211242,0.479781299829483,0.6029518842697144,0.3086583614349365,0.7243728041648865,0.4258817434310913,0.5086632966995239,0.8406208157539368,0.4201811552047729,0.5161749124526978,0.6991521716117859,0.5102440118789673,0.6965035796165466,0.8016147613525391,0.5016180872917175,0.7016527652740479,0.5923959612846375,0.5846261978149414,0.8675748109817505,0.5623308420181274,0.5785335302352905,0.8450142741203308,0.7187774777412415,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000232.jpg,0.4520246684551239,0.3998245596885681,0.6003715991973877,0.4375035762786865,0.3950841426849365,0.4273459017276764,0.4389946460723877,0.3967360258102417,0.4694960415363312,0.4231082201004028,0.4247976541519165,0.4430224597454071,0.4246318936347961,0.4209848642349243,0.561884880065918,0.443602979183197,0.4449710845947265,0.5824032425880432,0.4442892968654632,0.4727859199047088,0.6717277765274048,0.5621390342712402,0.4520534873008728,0.5444525480270386,0.5508748888969421,0.4829128980636596,0.4572853147983551,0.629514217376709,0.4588588178157806,0.3448164761066437,0.6231028437614441,0.4752210974693298,0.4482875168323517,0.5058943033218384,0.586729109287262,0.6518646478652954,0.5060025453567505,0.6079596281051636,0.6886582374572754,0.5582243800163269,0.7184644937515259,0.6404179930686951,0.5526312589645386,0.7234997749328613,0.725020706653595,0.5926922559738159,0.8318005800247192,0.5509049296379089,0.5896497964859009,0.82901930809021,0.5073214769363403,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000193.jpg,0.4508046507835388,0.2823252081871032,0.7427635788917542,0.4322507381439209,0.2810480296611786,0.6634318828582764,0.4351091384887695,0.2751885056495666,0.4598409533500671,0.3932839035987854,0.3216428756713867,0.6864805817604065,0.3978503942489624,0.3052747547626495,0.6709950566291809,0.401397705078125,0.4118375480175018,0.688804566860199,0.4150600135326385,0.3480843007564544,0.5746095776557922,0.5418108105659485,0.4219667315483093,0.6960424184799194,0.5359330177307129,0.3782377243041992,0.5248247385025024,0.6653671860694885,0.4175328016281128,0.6857407093048096,0.6308525204658508,0.3706704080104828,0.5276898145675659,0.4312108159065246,0.5941580533981323,0.7725688815116882,0.4525310695171356,0.5672022104263306,0.6099587082862854,0.5162243843078613,0.7008395195007324,0.8258856534957886,0.5218633413314819,0.6772960424423218,0.5014203190803528,0.5840715169906616,0.8039391040802002,0.6096158623695374,0.5697040557861328,0.7758151292800903,0.4770616590976715,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000391.jpg,0.4726728200912475,0.9065585136413574,0.7154931426048279,0.4515117406845093,0.9219300150871276,0.6883549690246582,0.4514519572257995,0.9252827167510986,0.7696059942245483,0.4123710095882416,0.8965715169906616,0.728729784488678,0.4113822877407074,0.8985394835472107,0.6794886589050293,0.4165065884590149,0.77564537525177,0.8696770668029785,0.452810525894165,0.8100332021713257,0.8388566970825195,0.5756615400314331,0.7379896640777588,0.6568233966827393,0.622637152671814,0.7885651588439941,0.8205246925354004,0.6769521236419678,0.7503921389579773,0.5778587460517883,0.7662431001663208,0.8179945945739746,0.8002805113792419,0.4928671717643738,0.5240010619163513,0.8817524909973145,0.5085594654083252,0.5273215174674988,0.7869846820831299,0.5778495669364929,0.300039142370224,0.7681476473808289,0.5944420695304871,0.3041346967220306,0.7800609469413757,0.6538087725639343,0.0984402149915695,0.82795649766922,0.667207658290863,0.0771192535758018,0.7470573782920837,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000185.jpg,0.5193151235580444,0.8384621143341064,0.5275465846061707,0.5063196420669556,0.8496870994567871,0.6329466700553894,0.5051484704017639,0.8522776961326599,0.5799182057380676,0.4671028554439544,0.8307740688323975,0.6625171899795532,0.4652429819107055,0.8330287337303162,0.653476357460022,0.470873475074768,0.7383654117584229,0.5943549275398254,0.4692076444625854,0.7499291896820068,0.7629907727241516,0.6188144087791443,0.736311674118042,0.7790433168411255,0.6276322603225708,0.7447233200073242,0.7602311968803406,0.7342326045036316,0.7345948219299316,0.7413552403450012,0.7609121799468994,0.7434252500534058,0.5660407543182373,0.5099301934242249,0.5047652125358582,0.8857281804084778,0.5092129707336426,0.5045814514160156,0.8387796878814697,0.5983776450157166,0.3220667839050293,0.7125640511512756,0.6101853847503662,0.3232487142086029,0.7185537219047546,0.6551186442375183,0.1788855046033859,0.5539013743400574,0.6757580041885376,0.1602034568786621,0.7398141622543335,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000218.jpg,0.3522091507911682,0.1013712733983993,0.6443663239479065,0.3245784044265747,0.1035785526037216,0.6929439902305603,0.3272267580032348,0.1000707149505615,0.7289533019065857,0.2842880487442016,0.1563847512006759,0.8323660492897034,0.2883961796760559,0.1412299871444702,0.6680930256843567,0.358590304851532,0.2783955931663513,0.6998623013496399,0.3678082227706909,0.1987975537776947,0.8569566011428833,0.5669237971305847,0.2589781582355499,0.8467094898223877,0.5316160321235657,0.1898325979709625,0.8778221011161804,0.7172514200210571,0.2367119640111923,0.8819636106491089,0.6580901741981506,0.1682006567716598,0.7778230905532837,0.4395745694637298,0.5122720003128052,0.8160797357559204,0.441836416721344,0.4940296113491058,0.7010204195976257,0.5269160270690918,0.7156001925468445,0.6822584867477417,0.5085494518280029,0.6828585863113403,0.744949460029602,0.5920447111129761,0.9241173267364502,0.8021456003189087,0.5697734355926514,0.8631126284599304,0.6700112819671631,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000190.jpg,0.5297547578811646,0.8282990455627441,0.7056637406349182,0.5135623216629028,0.8363422751426697,0.6297250390052795,0.5142112970352173,0.8388833999633789,0.6899411082267761,0.4857074618339538,0.8139647841453552,0.5670067071914673,0.4864254593849182,0.8154900074005127,0.5865287184715271,0.4911081492900848,0.7275011539459229,0.7526436448097229,0.5051742792129517,0.7399834990501404,0.5983248353004456,0.6014896631240845,0.6918496489524841,0.540263295173645,0.6174806952476501,0.7043743133544922,0.7433826327323914,0.7039844393730164,0.6739263534545898,0.5439115762710571,0.7380415797233582,0.6866490244865417,0.7002093195915222,0.4987289905548095,0.5141838788986206,0.8300760984420776,0.5157809257507324,0.5177217125892639,0.748253583908081,0.5259658098220825,0.3394055962562561,0.6359987854957581,0.6196044087409973,0.3708527088165283,0.7374445796012878,0.5136736035346985,0.1769236177206039,0.9192709922790528,0.6898682117462158,0.2013274729251861,0.8480221033096313,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000221.jpg,0.4402738809585571,0.229696124792099,0.3488204181194305,0.4204042553901672,0.2206943035125732,0.6265161633491516,0.4230800271034241,0.2199242115020752,0.690122663974762,0.3940895795822143,0.2430497109889984,0.4987897276878357,0.3990052938461303,0.2371849864721298,0.6432985663414001,0.4306457042694092,0.2946454882621765,0.7310384511947632,0.4107068181037903,0.3297232985496521,0.7076075673103333,0.5741523504257202,0.2857575118541717,0.8651596903800964,0.5467625260353088,0.3308263123035431,0.4768351912498474,0.6852489709854126,0.2669335603713989,0.8351835012435913,0.6367855072021484,0.3140307366847992,0.462568074464798,0.5201330184936523,0.5025700330734253,0.8067411184310913,0.5125929117202759,0.5148155093193054,0.7467859387397766,0.6670216917991638,0.6327393054962158,0.8337472677230835,0.6446559429168701,0.642860472202301,0.5778396725654602,0.6592516303062439,0.8225842714309692,0.5152832269668579,0.6425860524177551,0.823673665523529,0.6645617485046387,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000235.jpg,0.3965291976928711,0.0758145898580551,0.621975302696228,0.3721625208854675,0.0718089789152145,0.6178986430168152,0.3724393248558044,0.0694510266184806,0.6038376688957214,0.3348633944988251,0.1086011454463005,0.7266445159912109,0.3352441489696502,0.1051782071590423,0.6330129504203796,0.3658071160316467,0.2093579471111297,0.8267288208007812,0.3688016831874847,0.2170957922935485,0.7612351775169373,0.553919792175293,0.2078044116497039,0.8010941743850708,0.5409464836120605,0.2144359052181244,0.824469804763794,0.7080971002578735,0.1820658445358276,0.6358712315559387,0.6561062335968018,0.2066182345151901,0.7636969685554504,0.4459975659847259,0.4714973568916321,0.8298677206039429,0.4438566863536834,0.4753538370132446,0.8108952641487122,0.5394583344459534,0.6953791975975037,0.7573927044868469,0.538519024848938,0.693017840385437,0.8168899416923523,0.6254596710205078,0.9165613651275636,0.5637812614440918,0.6176741719245911,0.8869856595993042,0.7282680869102478,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000220.jpg,0.6228504180908203,0.6897785067558289,0.3874978423118591,0.6192675828933716,0.690923810005188,0.4400204122066498,0.6148979663848877,0.6895979642868042,0.4883486628532409,0.6089154481887817,0.6874043941497803,0.3242515623569488,0.5983176231384277,0.6796843409538269,0.5437538623809814,0.6116318702697754,0.622492253780365,0.3787457644939422,0.612116813659668,0.6400768756866455,0.5596075057983398,0.6926981210708618,0.6207568645477295,0.3488022089004516,0.6936638355255127,0.629051923751831,0.25114306807518,0.7444100379943848,0.6266056895256042,0.4042191505432129,0.7451903820037842,0.634623646736145,0.4275939762592315,0.6236115097999573,0.4906784892082214,0.4605191648006439,0.626880407333374,0.4995160698890686,0.4190231561660766,0.6903574466705322,0.3994844555854797,0.3161863684654236,0.6943349242210388,0.4057488441467285,0.3820695281028747,0.7258231043815613,0.3059438467025757,0.5390057563781738,0.7293786406517029,0.3038930296897888,0.4682203829288482,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000426.jpg,0.4353657364845276,0.7864387035369873,0.5904677510261536,0.427006334066391,0.7823003530502319,0.7009810209274292,0.4266930818557739,0.7874484062194824,0.6411057710647583,0.4253774881362915,0.7484020590782166,0.6401847004890442,0.4243116378784179,0.7588627338409424,0.4904171228408813,0.4619042873382568,0.6704618334770203,0.7808477282524109,0.4688009917736053,0.7275351881980896,0.7312283515930176,0.5884374976158142,0.6600167155265808,0.4089820086956024,0.5901981592178345,0.6883708834648132,0.7738419771194458,0.6896838545799255,0.6368468403816223,0.7138800024986267,0.7033648490905762,0.6717371940612793,0.4718618988990783,0.5181908011436462,0.5075907111167908,0.7184150218963623,0.5161519646644592,0.5126296281814575,0.7381859421730042,0.5710451006889343,0.322353184223175,0.7772130370140076,0.5763064622879028,0.3241335451602936,0.6586648225784302,0.6057860851287842,0.1654394119977951,0.6418500542640686,0.6116088032722473,0.1552877873182296,0.6878033876419067,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000342.jpg,0.3078034818172455,0.2713871300220489,0.4247031211853027,0.2917233109474182,0.2646111845970154,0.4947720766067505,0.2929878532886505,0.263325035572052,0.5658473372459412,0.2753439247608185,0.2936912775039673,0.5230375528335571,0.2776877880096435,0.2920140027999878,0.6160342693328857,0.3230419158935547,0.3533788323402405,0.829298198223114,0.3098888397216797,0.3819632232189178,0.8043731451034546,0.4379802644252777,0.384931206703186,0.5687969326972961,0.4360396862030029,0.3867901563644409,0.4049840569496155,0.5766022801399231,0.3724965453147888,0.6498517394065857,0.5663437843322754,0.3872729539871216,0.4673934578895569,0.4434389770030975,0.58497154712677,0.8183457255363464,0.4411717057228088,0.5880182385444641,0.80498206615448,0.5575827956199646,0.7424847483634949,0.6622337698936462,0.5470530986785889,0.7389320135116577,0.7424977421760559,0.6597686409950256,0.9111003279685974,0.8186565041542053,0.6226991415023804,0.8964681625366211,0.7309926748275757,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000140.jpg,0.506330132484436,0.2137528508901596,0.5420873165130615,0.4889367222785949,0.2038187831640243,0.3983796536922455,0.4894035458564758,0.2040274739265442,0.4261807799339294,0.4591816365718841,0.2320049107074737,0.4473064243793487,0.459771990776062,0.2305054664611816,0.4818577766418457,0.4916306436061859,0.2971808314323425,0.7274441719055176,0.479064792394638,0.3214410245418548,0.7977886199951172,0.6182485818862915,0.3072433173656463,0.6184057593345642,0.601886510848999,0.3248933851718902,0.5827399492263794,0.7308289408683777,0.2967680692672729,0.6088866591453552,0.6914196014404297,0.3212282061576843,0.7181546092033386,0.5100739598274231,0.5070276856422424,0.6067183017730713,0.5053554773330688,0.5115817785263062,0.6315845847129822,0.5935546159744263,0.6762220859527588,0.7891258597373962,0.5867260098457336,0.6740822196006775,0.8055697083473206,0.6533386707305908,0.8111950755119324,0.5618263483047485,0.6427403688430786,0.8035448789596558,0.6980655789375305,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000196.jpg,0.594199538230896,0.7220170497894287,0.7654170989990234,0.5836617946624756,0.7274730205535889,0.4623201787471771,0.5803905725479126,0.7263531684875488,0.6132957935333252,0.5575031638145447,0.7115268111228943,0.4749667346477508,0.5490162968635559,0.7049174308776855,0.4104316234588623,0.5608999133110046,0.651177167892456,0.6225430965423584,0.5535009503364563,0.6493882536888123,0.7797219753265381,0.6617775559425354,0.6416321396827698,0.5028039216995239,0.6625635027885437,0.6485732793807983,0.6309745907783508,0.7492862939834595,0.6480580568313599,0.6086284518241882,0.7546233534812927,0.6548526287078857,0.5301051735877991,0.573668360710144,0.4790917336940765,0.722643256187439,0.5714679956436157,0.4823048710823059,0.5676968097686768,0.6534121036529541,0.3568508327007293,0.5276402235031128,0.6519747376441956,0.3775496482849121,0.5099288821220398,0.7044677138328552,0.2441639751195907,0.5567848086357117,0.7042965292930603,0.249860018491745,0.6140831112861633,plank,plank_straight
