file_path,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,y_main,y_sub
../clean_data/TRAIN/plank/plank_straight/00000426.jpg,0.4353657364845276,0.7864387035369873,0.427006334066391,0.7823003530502319,0.4266930818557739,0.7874484062194824,0.4253774881362915,0.7484020590782166,0.4243116378784179,0.7588627338409424,0.4619042873382568,0.6704618334770203,0.4688009917736053,0.7275351881980896,0.5884374976158142,0.6600167155265808,0.5901981592178345,0.6883708834648132,0.6896838545799255,0.6368468403816223,0.7033648490905762,0.6717371940612793,0.5181908011436462,0.5075907111167908,0.5161519646644592,0.5126296281814575,0.5710451006889343,0.322353184223175,0.5763064622879028,0.3241335451602936,0.6057860851287842,0.1654394119977951,0.6116088032722473,0.1552877873182296,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000342.jpg,0.3078034818172455,0.2713871300220489,0.2917233109474182,0.2646111845970154,0.2929878532886505,0.263325035572052,0.2753439247608185,0.2936912775039673,0.2776877880096435,0.2920140027999878,0.3230419158935547,0.3533788323402405,0.3098888397216797,0.3819632232189178,0.4379802644252777,0.384931206703186,0.4360396862030029,0.3867901563644409,0.5766022801399231,0.3724965453147888,0.5663437843322754,0.3872729539871216,0.4434389770030975,0.58497154712677,0.4411717057228088,0.5880182385444641,0.5575827956199646,0.7424847483634949,0.5470530986785889,0.7389320135116577,0.6597686409950256,0.9111003279685974,0.6226991415023804,0.8964681625366211,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000140.jpg,0.506330132484436,0.2137528508901596,0.4889367222785949,0.2038187831640243,0.4894035458564758,0.2040274739265442,0.4591816365718841,0.2320049107074737,0.459771990776062,0.2305054664611816,0.4916306436061859,0.2971808314323425,0.479064792394638,0.3214410245418548,0.6182485818862915,0.3072433173656463,0.601886510848999,0.3248933851718902,0.7308289408683777,0.2967680692672729,0.6914196014404297,0.3212282061576843,0.5100739598274231,0.5070276856422424,0.5053554773330688,0.5115817785263062,0.5935546159744263,0.6762220859527588,0.5867260098457336,0.6740822196006775,0.6533386707305908,0.8111950755119324,0.6427403688430786,0.8035448789596558,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000196.jpg,0.594199538230896,0.7220170497894287,0.5836617946624756,0.7274730205535889,0.5803905725479126,0.7263531684875488,0.5575031638145447,0.7115268111228943,0.5490162968635559,0.7049174308776855,0.5608999133110046,0.651177167892456,0.5535009503364563,0.6493882536888123,0.6617775559425354,0.6416321396827698,0.6625635027885437,0.6485732793807983,0.7492862939834595,0.6480580568313599,0.7546233534812927,0.6548526287078857,0.573668360710144,0.4790917336940765,0.5714679956436157,0.4823048710823059,0.6534121036529541,0.3568508327007293,0.6519747376441956,0.3775496482849121,0.7044677138328552,0.2441639751195907,0.7042965292930603,0.249860018491745,plank,plank_straight
../clean_data/TRAIN/plank/plank_straight/00000380.jpg,0.5240077972412109,0.8147182464599609,0.5063323378562927,0.8165560960769653,0.5086345672607422,0.8153691291809082,0.4801781177520752,0.7845966815948486,0.4841371774673462,0.7815703749656677,0.5121970772743225,0.694125771522522,0.5264363884925842,0.7100915312767029,0.6788408756256104,0.6685804724693298,0.6872638463973999,0.6796724200248718,0.7749096751213074,0.6864683032035828,0.7873014807701111,0.6988353133201599,0.5870182514190674,0.4720468521118164,0.5922666192054749,0.4739305377006531,0.6645464301109314,0.2968891859054565,0.6714895963668823,0.2948957085609436,0.7209932208061218,0.1244071722030639,0.7277657389640808,0.118857741355896,plank,plank_straight
../clean_data/TRAIN/tree/tree_chest/File84.jpg,0.287207543849945,0.5583045482635498,0.2773723006248474,0.5722838640213013,0.2755354642868042,0.5496471524238586,0.2904432415962219,0.5830522775650024,0.2870310246944427,0.5366791486740112,0.3443197607994079,0.601850688457489,0.3475520312786102,0.5127683877944946,0.3972403407096863,0.6535072326660156,0.4026565253734588,0.4798458814620971,0.3659461140632629,0.5834610462188721,0.3669318854808807,0.5515450239181519,0.4864934384822845,0.5876626968383789,0.4905186295509338,0.533283531665802,0.5487192273139954,0.6831316351890564,0.5950302481651306,0.5486270785331726,0.5341112017631531,0.6294736862182617,0.7161301970481873,0.5703927278518677,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/File47.jpg,0.0788694843649864,0.4814408421516418,0.0634796172380447,0.5020954012870789,0.0623675361275672,0.4634184539318084,0.0817196443676948,0.5303716063499451,0.0803245902061462,0.4432814717292785,0.1879951208829879,0.5828335285186768,0.1859466433525085,0.3867430686950683,0.3427480459213257,0.6236072778701782,0.3401871621608734,0.3442555665969848,0.2717053592205047,0.5130094885826111,0.2764239609241485,0.4543974101543426,0.4590177536010742,0.5502458214759827,0.48056161403656,0.4501892924308777,0.5149117708206177,0.7542901039123535,0.7185673713684082,0.4906078577041626,0.5745623707771301,0.536358654499054,0.9231306314468384,0.5171869397163391,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000167.jpg,0.2650658190250397,0.5094133615493774,0.2559633255004883,0.520999550819397,0.2546314597129822,0.5001357793807983,0.2642121315002441,0.5366913080215454,0.2590993344783783,0.4899458289146423,0.3144622445106506,0.5522122383117676,0.3154066205024719,0.4766304194927215,0.3852105140686035,0.5656952857971191,0.3763841986656189,0.468475341796875,0.3956688642501831,0.534500002861023,0.3955568671226501,0.4879592061042785,0.4571945369243622,0.5282019972801208,0.4516107439994812,0.4737678468227386,0.5574874877929688,0.5329098701477051,0.5119995474815369,0.3869995772838592,0.6547617316246033,0.5319182872772217,0.5663813352584839,0.4750919938087463,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000176.jpg,0.1550219058990478,0.4643277525901794,0.137760579586029,0.4834814667701721,0.1382983326911926,0.4463163316249847,0.1484109312295913,0.5072417259216309,0.1514743864536285,0.4194525182247162,0.2433990687131881,0.5571951270103455,0.2313131690025329,0.3645869195461273,0.4106428325176239,0.5606306791305542,0.3912456929683685,0.3404576778411865,0.3181187212467193,0.477774977684021,0.3120450377464294,0.4283375144004822,0.4953052699565887,0.4808815717697143,0.4836295545101166,0.3744412362575531,0.706369161605835,0.4457644820213318,0.6119087934494019,0.1980143636465072,0.8977590799331665,0.4261853694915771,0.6252976655960083,0.392455518245697,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000162.jpg,0.1100560948252677,0.490001380443573,0.0961202979087829,0.5093412399291992,0.0948079079389572,0.4727945327758789,0.1171207055449485,0.5327961444854736,0.1159830838441848,0.4518725872039795,0.2140496969223022,0.5814587473869324,0.2163810729980468,0.3969700932502746,0.3591625690460205,0.612214207649231,0.3757328987121582,0.3699398636817932,0.2765879929065704,0.5173261165618896,0.2772283554077148,0.4683375358581543,0.4786767959594726,0.5437526106834412,0.4811962842941284,0.4473202228546142,0.7017297148704529,0.5375286936759949,0.6911329030990601,0.4161527156829834,0.8932321071624756,0.4877851009368896,0.6383297443389893,0.4334224164485931,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/File83.jpg,0.2802066802978515,0.4794913530349731,0.2667308151721954,0.4936050772666931,0.2675223052501678,0.4687452018260956,0.273763358592987,0.5087169408798218,0.2737101912498474,0.4579856097698211,0.3259230256080627,0.5334761738777161,0.3286102414131164,0.4332224726676941,0.3957632780075073,0.5553020238876343,0.3907019793987274,0.4177034795284271,0.3565012216567993,0.4984191358089447,0.3417996168136596,0.4532408118247986,0.4877508878707886,0.5052942037582397,0.4824549853801727,0.4489017128944397,0.6184788346290588,0.4872117042541504,0.5535666346549988,0.3575467467308044,0.7238898277282715,0.4677977561950683,0.5875216722488403,0.4700981974601745,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000201.jpg,0.1309958547353744,0.4933707416057586,0.111773245036602,0.5143407583236694,0.11128731071949,0.4764983355998993,0.1210086867213249,0.5371975898742676,0.1158447489142417,0.4542146623134613,0.2232509851455688,0.5797653198242188,0.2162870615720749,0.4032087028026581,0.3534009456634521,0.6386231780052185,0.3437299430370331,0.3269992768764496,0.3314867615699768,0.5237641334533691,0.3266792297363281,0.4584423899650574,0.4821244180202484,0.5373239517211914,0.4943877458572387,0.4376618862152099,0.6486761569976807,0.7139595746994019,0.7069469690322876,0.4520359933376312,0.6028157472610474,0.5103960633277893,0.8937217593193054,0.4871147572994232,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000149.jpg,0.1100560948252677,0.490001380443573,0.0961202979087829,0.5093412399291992,0.0948079079389572,0.4727945327758789,0.1171207055449485,0.5327961444854736,0.1159830838441848,0.4518725872039795,0.2140496969223022,0.5814587473869324,0.2163810729980468,0.3969700932502746,0.3591625690460205,0.612214207649231,0.3757328987121582,0.3699398636817932,0.2765879929065704,0.5173261165618896,0.2772283554077148,0.4683375358581543,0.4786767959594726,0.5437526106834412,0.4811962842941284,0.4473202228546142,0.7017297148704529,0.5375286936759949,0.6911329030990601,0.4161527156829834,0.8932321071624756,0.4877851009368896,0.6383297443389893,0.4334224164485931,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000203.png,0.2764282524585724,0.4676629304885864,0.2628167569637298,0.4791240096092224,0.2642086744308471,0.4557340741157532,0.2734918594360351,0.4967642426490783,0.2784225344657898,0.4402239024639129,0.32961505651474,0.5190545320510864,0.3366149365901947,0.4144565463066101,0.3991809487342834,0.5450848340988159,0.3993810415267944,0.407147467136383,0.3606694936752319,0.5044946074485779,0.3566650152206421,0.4668695330619812,0.4985660314559936,0.5140589475631714,0.505746066570282,0.4557879567146301,0.5460004210472107,0.6148483753204346,0.6314695477485657,0.4678789377212524,0.5532236099243164,0.50506192445755,0.7556330561637878,0.4936304986476898,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/File42.jpg,0.1064314842224121,0.4931793808937073,0.0850449949502945,0.5147126913070679,0.0854413136839866,0.4748612642288208,0.0984197482466697,0.5376121997833252,0.0979463011026382,0.4524820446968078,0.2037756145000457,0.5921833515167236,0.2105125784873962,0.4059121012687683,0.3655797839164734,0.6095224022865295,0.3727068305015564,0.3955752849578857,0.2799651622772217,0.517655611038208,0.2781453430652618,0.4712707698345184,0.4885182976722717,0.5393022894859314,0.482831597328186,0.4367146492004394,0.7178467512130737,0.5032987594604492,0.6974012851715088,0.318961501121521,0.9262129068374634,0.4732881188392639,0.5992395281791687,0.4775864481925964,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/File25.jpg,0.1298528760671615,0.5080616474151611,0.1131958663463592,0.5255089402198792,0.1123921126127243,0.4880352020263672,0.1250350773334503,0.5473546385765076,0.129247099161148,0.4613124132156372,0.2167490124702453,0.5966110229492188,0.2240658402442932,0.4109934568405151,0.3659248054027557,0.6236112117767334,0.3748777508735657,0.3982968032360077,0.2883648872375488,0.5335447192192078,0.2947187423706054,0.4762953221797943,0.4988227486610412,0.5576577186584473,0.490482896566391,0.4529304504394531,0.7098897695541382,0.5046674013137817,0.6689583659172058,0.3360574841499328,0.892735481262207,0.4772756993770599,0.5832550525665283,0.49948450922966,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000113.jpg,0.0947284996509552,0.4685250520706177,0.0831460952758789,0.4864624738693237,0.0835617333650589,0.4509762227535248,0.1053116619586944,0.5090873837471008,0.108350895345211,0.4302601218223572,0.2016643583774566,0.5609553456306458,0.2130540609359741,0.3852230310440063,0.327622652053833,0.6426650881767273,0.3476849198341369,0.3244189023971557,0.3086065649986267,0.5257529020309448,0.3020314574241638,0.4493618607521057,0.4703525304794311,0.5161033868789673,0.4580371081829071,0.4099166989326477,0.7079404592514038,0.4835686385631561,0.555892825126648,0.2631943821907043,0.9184478521347046,0.4406451880931854,0.7066344618797302,0.4142382144927978,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000099.jpg,0.2137660831212997,0.494012176990509,0.1970574855804443,0.5085765719413757,0.1968286484479904,0.479755699634552,0.2076663672924041,0.5251021385192871,0.2045274972915649,0.4609567523002624,0.2694889307022095,0.538838267326355,0.2681492567062378,0.4387333393096924,0.3604908585548401,0.5922807455062866,0.3681663274765014,0.3998791575431824,0.3199219107627868,0.5281223654747009,0.2873996496200561,0.4682011008262634,0.4582578539848327,0.5141004323959351,0.4593219757080078,0.465594470500946,0.6110162138938904,0.50356125831604,0.5356020331382751,0.5715184211730957,0.7348217964172363,0.4857772290706634,0.7211576700210571,0.4933158159255981,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000112.jpg,0.3006747364997864,0.4888690710067749,0.291246086359024,0.499676913022995,0.2876633107662201,0.4800514876842499,0.2936024665832519,0.5140553712844849,0.2910827398300171,0.4653201699256897,0.3439356982707977,0.5370996594429016,0.3360273241996765,0.4372045993804931,0.3932147622108459,0.5720700025558472,0.3873527944087982,0.4023379683494568,0.3751593232154846,0.5043140649795532,0.3726881742477417,0.4454323649406433,0.4950078725814819,0.5033941268920898,0.491715669631958,0.4470995664596557,0.6132329702377319,0.4877711236476898,0.5461630821228027,0.3598108291625976,0.7332503199577332,0.4695113599300384,0.5272064208984375,0.4286046624183655,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/File18.jpg,0.0963709950447082,0.5344530344009399,0.0811168700456619,0.5541156530380249,0.0835691019892692,0.5157644748687744,0.1039077341556549,0.575914740562439,0.1042492315173149,0.4949914216995239,0.2073348760604858,0.6177935600280762,0.2137489914894104,0.4431018829345703,0.3041278123855591,0.6815423369407654,0.3289337456226349,0.3819006085395813,0.2643212676048279,0.554632306098938,0.2665918469429016,0.4907130599021911,0.4800857007503509,0.5817186832427979,0.4661336541175842,0.4676387906074524,0.6990932822227478,0.5532087087631226,0.6068874001502991,0.2945638298988342,0.923101544380188,0.5185962915420532,0.571707010269165,0.5131058692932129,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000138.jpg,0.3285397589206695,0.551464855670929,0.3217798769474029,0.5610080361366272,0.3201265931129455,0.5445694923400879,0.3238909244537353,0.5682815909385681,0.3223162293434143,0.5355296730995178,0.3643660247325897,0.5800138711929321,0.3662432432174682,0.5185351371765137,0.4051806628704071,0.5934276580810547,0.3994151353836059,0.5150461196899414,0.3902255892753601,0.5804675817489624,0.3798714876174927,0.5460080504417419,0.4832220673561096,0.5622390508651733,0.479596734046936,0.5168952345848083,0.5625235438346863,0.5683318972587585,0.5305715799331665,0.4946224689483642,0.646458625793457,0.5529177188873291,0.6268019080162048,0.5373388528823853,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000071.jpg,0.1416370421648025,0.5067500472068787,0.1259095519781112,0.5242565274238586,0.1258487403392791,0.4870088696479797,0.1392949074506759,0.543651819229126,0.1411507427692413,0.464745819568634,0.2307559102773666,0.5848450660705566,0.2353210747241974,0.4196847677230835,0.3490604162216186,0.6419558525085449,0.3537157475948334,0.3965842723846435,0.2900066971778869,0.543561577796936,0.2870729863643646,0.4909892976284027,0.492529958486557,0.5430614948272705,0.4798591136932373,0.4505805671215057,0.6835238933563232,0.5217067003250122,0.5771578550338745,0.3035824298858642,0.8568675518035889,0.4858277440071106,0.5761181712150574,0.4852960705757141,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000101.jpg,0.0853953883051872,0.5226168036460876,0.0654247924685478,0.5414102077484131,0.0651323720812797,0.5007870197296143,0.0885408669710159,0.5713546276092529,0.0939686223864555,0.4760812222957611,0.2184315770864486,0.6299610137939453,0.2273468375205993,0.4260034263134002,0.3816753327846527,0.6600524187088013,0.4038673639297485,0.406470775604248,0.3015552461147308,0.5561048984527588,0.3001368045806885,0.4993838667869568,0.5276302099227905,0.5604700446128845,0.5114648342132568,0.4489914774894714,0.7438046932220459,0.535041093826294,0.641255259513855,0.2563982605934143,0.925534725189209,0.5031747221946716,0.6195134520530701,0.4709164798259735,tree,tree_chest
../clean_data/TRAIN/tree/tree_chest/00000129.jpg,0.0853953883051872,0.5226168036460876,0.0654247924685478,0.5414102077484131,0.0651323720812797,0.5007870197296143,0.0885408669710159,0.5713546276092529,0.0939686223864555,0.4760812222957611,0.2184315770864486,0.6299610137939453,0.2273468375205993,0.4260034263134002,0.3816753327846527,0.6600524187088013,0.4038673639297485,0.406470775604248,0.3015552461147308,0.5561048984527588,0.3001368045806885,0.4993838667869568,0.5276302099227905,0.5604700446128845,0.5114648342132568,0.4489914774894714,0.7438046932220459,0.535041093826294,0.641255259513855,0.2563982605934143,0.925534725189209,0.5031747221946716,0.6195134520530701,0.4709164798259735,tree,tree_chest
